 AguilarGrace_ENG18470Aguilar_1 AinsworthWilliamHarrison_ENG18500Ainsworth_1 AnsteyF_ENG18820Anstey_1 ArlenMichael_ENG19201Arlen_1 BaringGouldSabine_ENG18980BaringGould_1 BarryWilliamFrancis_ENG18870Barry_1 BellocLowndesMarie_ENG19121Belloc_1 BensonEdwardFrederic_ENG18930Benson_1 BensonStella_ENG19190Benson_1 BlackmoreRichardDoddridge_ENG18640Blackmore_1 BraddonMaryElizabeth_ENG18621Braddon_1 BronteCharlotte_ENG18570Bronte_1 BronteEmily_ENG18471Bronte_1 BroughtonRhoda_ENG18830Broughton_1 BroughtonRhoda_ENG18871Broughton_1 BroughtonRhoda_ENG18901Broughton_1 BuchanJohn_ENG19150Buchan_1 CairdMona_ENG18941Caird_1 CarrollLewis_ENG18652Carroll_1 ChestertonGilbertKeith_ENG19080Chesterton_1 CholmondeleyMary_ENG18973Cholmondeley_1 CliveCarolineWigley_ENG18600Clive_1 CollinsWilkie_ENG18760Collins_1 ConradJoseph_ENG19170Conrad_1 CraikDinahMarie_ENG18630Craik_1 CrossVictoria_ENG18950Cross_1 DickensCharles_ENG18481Dickens_1 DickensCharles_ENG18530Dickens_1 DickensCharles_ENG18540Dickens_1 DisraeliBenjamin_ENG18440Disraeli_1 DisraeliBenjamin_ENG18450Disraeli_1 DisraeliBenjamin_ENG18800Disraeli_1 DixonEllaHepworth_ENG18940Dixon_1 DoyleArthurConan_ENG18900Doyle_1 EliotGeorge_ENG18610Eliot_1 EliotGeorge_ENG18660Eliot_1 EliotGeorge_ENG18721Eliot_1 ForsterEdwardMorgan_ENG19100Forster_1 FowlerEllenThorneycroft_ENG19004Fowler_1 GaskellElizabethCleghorn_ENG18482Gaskell_1 GissingGeorge_ENG18911Gissing_1 GlynElinor_ENG19001Glyn_1 GriffithsMajorArthurGeorgeFrederick_ENG18961Griffiths_1 GrossmithGeorge_ENG18920Grossmith_1 HamiltonCicely_ENG19191Hamilton_1 HardyThomas_ENG18860Hardy_1 HarradenBeatrice_ENG18931Harraden_1 HornungErnestWilliam_ENG19111Hornung_1 JenkinsJohnEdward_ENG18702Jenkins_1 JeromeJeromeK_ENG19011Jerome_1 KavanaghJulia_ENG18552Kavanagh_1 KingsleyCharles_ENG18510Kingsley_1 LawrenceDavidHerbert_ENG19200Lawrence_1 LeeVernon_ENG18840Lee_1 LewisPercyWyndham_ENG19180Lewis_1 LintonElizabethLynn_ENG18720Lynn_1 LyallEdna_ENG18872Lyall_1 LyttonEdwardBulwer_ENG18741Bulwer_1 MacDonaldGeorge_ENG18953Macdonald_1 MachenArthur_ENG19070Machen_1 MaletLucas_ENG18960Malet_1 MallockWilliamHurrell_ENG18770Mallock_1 MasonAlfredEdwardWoodley_ENG19010Mason_1 MorrisWilliam_ENG18972Morris_1 NesbitEdith_ENG18890Nesbit_1 NesbitEdith_ENG19020Nesbit_1 NesbitEdith_ENG19060Nesbit_1 OliphantLaurence_ENG18700Oliphant_1 OliphantMargaret_ENG18661Oliphant_1 Ouida_ENG18670Ouida_1 Ouida_ENG18740Ouida_1 Ouida_ENG18831Ouida_1 PhillpottsEden_ENG18970Phillpots_1 ReadeCharles_ENG18632Reade_1 ReynoldsGeorgeWilliamMcArthur_ENG18460Reynolds_1 SharpEvelyn_ENG18954Sharp_1 SilberradUnaLucy_ENG19071Silberrad_1 SinclairCatherine_ENG18410Sinclair_1 SkeneFelicia_ENG18490Skene_1 SteelFloraAnnie_ENG19005Steel_1 StrettonHesba_ENG18641Stretton_1 ThackerayWilliamMakepeace_ENG18480Thackeray_1 TrollopeAnthony_ENG18551Trollope_1 TrollopeAnthony_ENG18650Trollope_1 TrollopeAnthony_ENG18742Trollope_1 TrollopeFrancesMilton_ENG18400Trollope_1 TupperMartinFarquhar_ENG18411Tupper_1 WardHumphryMrs_ENG18880Ward_1 WardHumphryMrs_ENG18951Ward_1 WardHumphryMrs_ENG19091Ward_1 WellsHerbertGeorge_ENG18952Wells_1 WellsHerbertGeorge_ENG19090Wells_1 WellsHerbertGeorge_ENG19120Wells_1 WestRebecca_ENG19181West_1 WhiteWilliamHale_ENG18850Rutherford_1 WoolfVirginia_ENG19192Woolf_1 YeatsWilliamButler_ENG18910Yeats_1 YongeCharlotteMary_ENG18531Yonge_1 YongeCharlotteMary_ENG18560Yonge_1 YongeCharlotteMary_ENG18651Yonge_1
WardHumphryMrs_ENG18951Ward_1 3.32471729530325 2.945242135993169 2.900269931635684 3.2398382435020343 2.935151126098668 3.056039855929317 2.976506412751795 3.015976623270464 2.938096727580859 2.9954198657414137 3.0595496745132627 3.1858876926604305 2.735805605236474 3.074829569375537 2.947129592476056 3.18275782424242 2.801493100158173 3.1929058018535796 2.823270934435357 3.053703651373576 3.0309891420905024 3.072128818599941 3.056266723961876 2.975953117213968 3.0214488968708535 2.769905102641302 2.91942791863372 2.991983905909068 3.0672230416790702 3.43511014714724 3.3570452760588796 3.5715295790430996 2.850599412529125 3.013556299201447 2.821789464210826 3.223141958552369 3.24485541389466 2.837675936821355 3.3131046498558074 2.9191512510877864 3.087848643727712 3.0533345934856757 2.971993083614449 2.966735244057905 2.8395377774046393 2.869240832058191 3.004566031744818 2.984436649064019 3.17928321290811 2.814201610770061 2.8226586242709715 3.1222372436855403 2.759179047593475 3.22343484233883 2.79406421380339 3.24079429228075 3.39383627711027 3.42556655737429 2.8466856121073265 3.001204869294077 3.1087387856621884 3.43435494424673 2.648470753748769 2.9557786252927354 2.920006545874587 2.7659709240011607 2.927010896580195 3.52638001109894 3.42265709297601 2.9518122183557116 2.932840026349855 2.847225756181392 2.701239521777516 2.7673701955721626 3.2456570585616102 2.984826119389683 2.968101827950627 3.43403537002298 3.38107477140598 2.632280570678902 2.7006448513719827 3.1164400300418595 3.2503031982831 3.1502470442324526 3.1177650392000356 3.30218938786223 3.0151169607294674 2.701309208527324 0.0 2.515074130117556 3.0331947837656754 2.950262086259229 2.9658508347367105 2.94180713073093 3.42053054049975 3.029076577638035 2.9070848415629 3.113437981936717 3.068577231839416 3.41055161445012
WardHumphryMrs_ENG19091Ward_1 3.12734859776511 3.009988201900725 3.0690328919463807 3.123579794857299 2.97131680356927 3.0394044394806903 2.8412986044072057 2.929492718754312 2.990239007961219 3.040844165137586 2.9939350602144446 3.022149259569498 3.070092198457072 3.0281979753396575 2.943457548895304 3.061893232048292 3.2073018324238607 2.954488223723807 3.0962911977287 3.1346061204602274 2.95834262344742 3.122354502070821 2.9698493064372666 3.089236547646525 2.907886887946074 2.9404566493479987 2.9717707124493353 2.9458911310392244 3.098157361651647 3.042940142704637 3.15959369873478 3.0922931727746095 2.765991137396464 3.1241570967245123 3.120186700396142 3.1475773948949017 3.17845027029779 2.9076927395255634 3.1339543826880183 3.1377031032152702 3.0401763846205343 3.0590897470953458 2.899854155925293 3.0463000550499406 2.9559926782626222 3.0135718113248076 3.014035465926524 3.074322854324126 3.1174551175110308 2.998675688824061 2.8494912898924083 3.09388733411042 2.8032098522252005 2.9290434129463057 2.755734649029617 3.1480701280545498 3.0745269352567397 3.080830656544851 3.08288445980745 3.0729414827822445 2.877846357226457 3.085597823448237 3.025002674728202 3.24814948725113 3.067774665788503 2.9566436613730303 3.1277286598812397 3.2388050866840503 3.1112762417452937 3.03612444406673 3.15419034160816 2.974326296450621 3.051487487892795 2.99925169079534 3.16591030957023 3.0547214757660672 2.973809537897789 3.15521480758719 3.1144685985875897 2.800057146985607 3.0893303373361496 2.912771127335243 3.1992914643768002 3.01936000208152 3.1592013564782397 3.1771356483499 2.9506325136291753 2.580535073304024 2.515074130117556 0.0 3.0840961381598304 2.959934892079238 2.9468492478555017 3.0746445501801967 3.22606114315568 2.892997938800562 3.003622549446443 3.11039560410623 3.0937769118894503 3.24679869872591
WellsHerbertGeorge_ENG18952Wells_1 3.35678716944099 2.99986381132882 3.2770748742515097 2.958125483055758 2.922293498556726 3.1206424414114378 3.16639599722942 3.5361409046253804 2.8266716731567163 2.797333040987979 3.13896151167987 2.7246329713364377 3.2796364056821297 3.0326283190697407 3.07713583876819 2.988301962602797 2.4728450516890996 3.0386253774035508 3.001809649733013 2.570081649332245 3.088492479337712 3.4506590015019203 2.827031421891508 2.4396786540563635 3.25529054591989 2.40047840118896 3.13124029484848 3.1797814238382207 3.1613938067157497 3.020825761610136 3.0786738668577733 3.1959017006064503 2.791867063647601 2.818062379509605 3.23900255002939 3.2313434301290003 3.46150970223791 3.37206664037044 3.46628721983642 3.1622460211266503 3.42425677195412 3.18815102342717 3.1154817442457703 3.34399774944553 2.565850190756235 2.970334653759256 3.4054619280050398 2.950784296981576 2.960967371169189 3.2646748852694794 3.2332307544722 2.8916157252646957 2.86850336131313 3.28053541574677 2.885239661786288 2.978311238993995 2.955123823388411 3.095518633987652 2.428515010137974 2.302964305798678 2.7270419478961108 2.906369063552059 2.954844237794884 2.703141577078215 3.31884304615144 3.010143354338743 3.0388280293910572 3.236156220502204 3.4007189063809897 2.730163299510547 2.8028561050357537 2.4519928322195033 2.724566732099038 3.10129519120247 3.0470151130646284 3.45300337829008 3.25588855983504 3.021200246462298 3.0356045567474217 2.740671890815488 3.1330904400061916 3.15281704170476 3.3649385474569398 3.68328955970944 3.2311017692508104 3.29392249057097 2.9427928608717915 2.7658021390767464 3.0331947837656754 3.0840961381598304 0.0 2.543772791514789 2.759665444500931 2.669068245400129 2.831561861139156 3.0055602412734017 2.573825714276481 3.6345905212220595 3.62622491570965 3.4475957376089204
WellsHerbertGeorge_ENG19090Wells_1 3.47832374992003 3.20833785698268 2.968716793032053 2.767383947848294 3.1159123178979797 3.1955919818791902 3.16949959471562 2.966897339937276 2.6810189688084 3.03222949063766 3.06200149528877 2.911324736816345 3.227944902138565 3.1566898620406603 2.938109500920172 3.1386105268244195 2.533881383668517 3.01803973650204 3.1299185846739777 2.7219279232832756 3.1570288295096702 3.4529029060755105 3.05750200324492 2.7770700655229112 3.126503415123413 2.6403708067806804 3.1575874258463 3.16147650384036 3.2114938364795003 3.022852899135086 3.006582570167616 3.1343854238850897 2.7805273757973596 3.0011929183973756 3.1110798817569094 3.0682998685254517 3.2593936911203096 2.94929628503899 3.068903359878118 3.1859836239939474 3.1296266241604282 3.004869576392248 3.1822550889553805 3.041731399333599 2.723336441977703 3.1061860113839126 3.14580331346981 2.984757269946007 3.041113981835046 2.837118144514315 3.136764964706924 3.021863635319786 2.724075655361826 3.049691811956899 2.8779949217051755 2.9688557335138768 2.9698862854601513 3.109410122766517 2.9355231624594396 2.6860891013941304 2.811034395894482 3.0265010036189994 3.112316749991951 3.13090853715846 3.1591268944728537 2.62374562954958 2.8597972130642297 3.1652806680933674 3.32196352126014 2.9008556194101422 2.803780615298504 2.7984315664856116 2.8151577122275517 3.042459092307347 3.3104705412694404 3.06522334908555 3.081104108618066 3.27733314197309 3.2954569367275504 2.967922688142493 3.21798183900401 3.019460518178587 3.43299724262183 3.4028285209547695 3.43457029238577 3.40077044212043 3.1183724229767504 2.8206865713502376 2.950262086259229 2.959934892079238 2.543772791514789 0.0 2.133052302963733 2.641211328659845 3.1087621456908003 3.055243173352931 2.747221237426798 3.4747404560973 3.40178299343 3.3290404804446903
WellsHerbertGeorge_ENG19120Wells_1 3.3069082108100303 3.27491308632664 2.914068456841906 2.8762086746671582 3.15501156606849 3.14031319985821 3.07187207466803 2.904799271204377 2.692894775362347 3.21657952202957 3.0174038337423426 3.033100500700593 3.3187007169706697 3.21254444408555 3.0029679512158554 3.1188188094762905 2.884349598192229 2.808697764941747 3.1618704693095347 2.780169816486943 3.0556631297652257 3.38637297393067 3.31212903531074 2.981726930692587 3.0057607488835605 2.829022359398035 3.1782429447577 3.1809507312736 3.2340758545134403 2.8976665319065997 3.0002998145934807 3.0385529950524877 2.7437139923028546 3.1696271341697804 2.967435869744757 2.9387750889358513 3.040940732805984 2.9416257031247453 3.007318752044464 3.153832753392682 3.040966815110818 3.0015136193355367 3.26137074868035 3.1233074136201804 2.728921783809846 3.060368123913277 3.075356628176583 2.9698425191497737 2.9010577125650867 3.067396295894751 3.03708947855714 3.0884620714305155 2.8037446503801577 2.8858049982959075 2.842406165639985 2.9351181133158315 2.953971221063607 3.1592775681188354 3.20333220708037 2.6813141186258242 2.892583063655836 2.992781069910484 3.1675461307148796 3.24826782294877 3.136006152222218 2.8091949831106513 2.904832320466004 3.2288876030895293 3.124014057195794 3.012695599860137 2.935480716307273 2.834929307336434 2.864353894944166 3.04046718210659 3.264318146878 3.064936048030978 2.979573032576194 3.1217895134358704 3.15263001912633 2.960104691088651 3.165360412191985 2.993633659649665 3.25887187037896 3.30895572365709 3.28907764996002 3.26729958274444 3.0317485157900577 2.837133999973028 2.9658508347367105 2.9468492478555017 2.759665444500931 2.133052302963733 0.0 2.711997852641047 3.19263615735541 2.962589027142158 2.9105527458655276 3.2689234186368097 3.2425788047274704 3.2062757714363697
WestRebecca_ENG19181West_1 3.4005961768951396 3.3125690223523696 3.113353451786808 2.694069385865864 3.085389990940798 3.011869449033568 3.029391862882192 2.951314141314332 2.914090763478118 3.1057703612665772 2.8726877155790222 3.16252064365485 3.13562424295214 3.1063505772085 3.136323430602686 3.011054222326011 2.513650265658947 3.04976163353261 3.093929615285973 2.766511463438243 2.9037429208794943 3.2864422319694295 2.9736413788300524 2.765753032105933 3.33359826021503 2.675895934338332 3.205943819141214 3.28363876381555 3.33065129845658 3.25215174218307 3.27184055680827 3.33728356360382 2.887225192196465 2.851930031519666 2.867245481183823 2.970520200864267 3.07587119891461 3.014020021764336 2.9218053754924043 3.1546890084007817 3.0237228105273535 2.829456247455721 3.3492114425277197 3.063235065522354 2.5889968364084877 2.8506268579037095 2.9900134792539257 2.8388840098704273 3.2450022539717898 3.08050210359045 3.208992743726193 3.3651123176036997 2.907724086435405 3.32660212052875 3.07360404913076 3.1322098273222774 3.081299809156098 3.232179458395382 2.8442060096726074 2.6557924115813867 3.129020495803977 3.44404079203584 2.765828099909633 2.7971041096047404 2.93265570334225 2.7135011168945704 3.013187695752868 3.159282796847961 3.092815776255584 2.79139006826896 2.7700415395749363 2.742280049470655 2.985196562800712 3.1779526684101196 3.2178832261096897 2.8628144812716254 2.9287338127170433 3.34360202025794 3.040828201249326 2.892928155633327 3.0458215716975188 3.28488127342807 3.2880015156894795 3.072162742050291 3.1594785986285396 3.2942352147331198 3.42304570124056 2.991792967573355 2.94180713073093 3.0746445501801967 2.669068245400129 2.641211328659845 2.711997852641047 0.0 3.046272425194064 2.963449578585276 2.774436527630558 3.23982367747623 3.250207482015198 3.2568611105128396
WhiteWilliamHale_ENG18850Rutherford_1 2.849743210056615 3.4131487895962804 3.31356084913862 2.7560123663363907 2.997515165583652 2.8411021409287542 3.3019234751151303 3.23740067468531 3.2714765619534703 2.9828266420052048 3.1691196084401296 2.8790525376284353 3.21249625538354 3.23323027398955 3.42499077434429 3.0804008208248486 2.944956565451849 3.035683895839353 3.46676133487365 3.1538345551155897 2.827233039507004 3.1104302857430857 2.928981122985367 2.9041334623813357 3.0355813835313707 3.055188891321568 3.11247524887803 3.21603246903454 3.055935281569741 2.828738276553952 2.98804750104945 2.6577065550934877 3.18837968311 2.9529577885037375 2.969158671972374 2.768912848055722 2.7932175112619158 3.23554415534782 2.8068598129939675 3.046357137900316 2.9469488738176794 2.993280868153476 3.173057919921234 3.1815495349336302 2.879978374033766 3.039718585729334 2.988978305447038 2.9436425612710257 2.758771360848773 3.104306194261425 3.3188761976069303 2.918967497476609 3.3287175898564803 3.0214212020202367 2.954184859130216 2.4861211290613148 2.735102347894532 2.780982202753571 2.931572274170385 2.82343486914417 3.22763297706838 2.8767225726172336 3.26103312407926 2.908167940731272 3.07526756733009 3.38393317332243 3.5167897645168704 2.784992085066555 2.772646930946286 2.9666921501230807 3.047528755207305 2.855409723963685 3.16736978777276 3.2840298624498194 2.974332372267434 3.16902180744035 2.871014686567282 2.8418350803555823 2.551659299046288 3.2668171347344197 3.2465049006213498 3.061830911644952 2.6888254347043388 2.899639702816292 2.7912415226979297 2.981821712406266 3.17590525693283 3.1009061729356118 3.42053054049975 3.22606114315568 2.831561861139156 3.1087621456908003 3.19263615735541 3.046272425194064 0.0 2.9479445204343437 3.0260568666325938 3.0467484137928653 3.22893602843563 3.015474764291917
WoolfVirginia_ENG19192Woolf_1 3.036114445080552 2.992670389622809 3.17361903944273 3.1944961059296597 3.021831450312797 2.952326710236585 2.942429274705457 3.049940450824364 3.07493501821348 3.3040743066759 3.033949363397401 2.956070630711163 3.13916809698012 3.07171535442214 3.17238940466242 3.027058063689673 3.24919118053328 2.943356953630138 2.724604544478154 2.990321638302964 2.924857660370126 2.908234977585732 2.749648410927672 2.902741833672223 3.1569765099344704 2.978729868152179 3.01946727415665 3.18062032348543 2.855063641380658 3.013572939657979 3.049637816061496 3.1087521427848204 3.059802935820957 3.14588125461936 3.1697590785527994 3.068249506390862 2.958381994687125 3.13380977334109 3.1229114230465296 3.1009226127275658 3.0814517737903273 3.2277066966130104 3.1095292100465706 3.016640940482943 2.84269486100575 2.947792325867249 3.0839579950750293 3.1229940160097804 3.1801834167402596 2.7381377403282636 3.043799334621834 3.0792299564405097 2.7321168533198374 2.7110246558788953 2.7203012596376532 3.2172539655571706 2.9675395731761167 2.943374622992163 3.1028474881092496 3.065239392115604 3.0182453398727436 2.9221609874447956 2.8705052419603927 3.1940308560222896 3.11105146416044 3.2248581183043497 2.906362619246821 3.067359039726156 3.001436067875127 3.12686081295889 3.206204217766859 3.029386264683259 3.0460104145742264 3.25139596867289 3.0402632345299 3.14320993450107 2.931783532729026 2.981900501891409 2.7966429782344018 2.9767448417116915 3.23032948142163 2.8932035195970434 3.0993573132278796 3.0709364153211003 2.857109458835121 3.1796796012579804 3.199601989161156 2.918495634663147 3.029076577638035 2.892997938800562 3.0055602412734017 3.055243173352931 2.962589027142158 2.963449578585276 2.9479445204343437 0.0 2.901141002748701 3.0705499004631003 3.1238216521537403 3.038381774687374
YeatsWilliamButler_ENG18910Yeats_1 3.3294255093476 3.016070351128485 3.2988964231589293 3.123674265104781 2.813289600348023 2.9291636191019905 2.9790651507526382 3.2397469504424503 2.7882856441282513 3.0610401540185554 3.03569960882511 2.891307354229676 3.2246309420470096 3.0857374324766305 3.106614151485573 3.0830883379656577 2.7757446096548737 3.14659464077 3.040485804992908 2.697322748289685 2.982410516802829 3.209585076208132 2.8240968174672987 2.7233592017279324 3.1778589247486497 2.7759236313540514 3.113374192711554 3.3034305051281594 3.0672367918475443 2.9545501648681647 2.948344411838214 3.044528162090562 2.860040605401032 3.1116290662412 3.2677653618968496 3.22764462006327 3.23322081660078 3.1933244868378106 3.41649013368605 3.2069661285661604 3.23860289410116 3.1764151564571383 3.1167194305533075 3.0191795382394924 2.5681341611887296 2.991576090498901 3.031065199052213 3.0850651103145106 3.076440995205637 3.02621996496678 3.15659895703046 3.04220970706797 2.7726176205634347 3.0755832851273737 2.702946643275924 3.064908135399204 3.0043479009342606 2.989382269998735 2.715783825313661 2.522220249880105 2.9822518759452272 3.1486641007462284 2.7381360266445487 3.030044084757685 3.075896125092903 3.0638426394061793 2.952406085554168 3.32510163554137 3.3171852363923198 2.83877649712954 2.7913455087262817 2.614629029606904 2.816057402753446 3.0333197082388894 3.170257828916591 3.25723638497005 3.009057176107971 3.122726150673788 3.1110298159778003 2.911956662157766 3.144529223368237 2.887097546468402 3.2830314813682504 3.4988709357027203 3.18185517296697 3.4545675959107998 3.053152119996471 2.742555527527172 2.9070848415629 3.003622549446443 2.573825714276481 2.747221237426798 2.9105527458655276 2.774436527630558 3.0260568666325938 2.901141002748701 0.0 3.3590005309249404 3.46966493576383 3.3403794684482997
YongeCharlotteMary_ENG18531Yonge_1 2.524205769436652 3.185344850716228 2.7158633651582003 3.078220957789763 3.2782069119071098 2.865213766196757 2.8834767329612703 2.541342833301023 3.34017014050663 3.1032898566630402 3.10100122371182 3.28722876951898 2.693515704691575 2.9366706137889613 3.026187343011065 2.921151461193925 3.35473019180185 3.022384329528626 3.015844970965615 3.48072782913762 3.00143664988608 2.502228747364181 3.2802032081337797 3.3465416753094095 2.8686234625273146 3.43940509241526 3.064090075388521 2.798281850535112 3.0219496103294947 3.25863061072819 3.2060629115991404 2.969384671673657 3.3295301550430896 3.17369275543605 2.8157677956322393 2.950303185399895 2.6929450727577047 2.7156356444775103 2.6269924449023216 2.735077249118989 2.683196924379032 2.6672529794168263 2.915321380729499 2.7136495645638097 3.4469553786048 3.089082880524793 2.606332158208902 3.039133612217305 3.2535065992936403 3.0653273099352187 2.909421753550621 3.24568686317447 3.0991763299112662 2.8581393663532006 3.26279149878106 3.0869371824176675 2.9418604692165022 3.2135569831533903 3.24033180577252 3.4482037945159014 3.23141617877479 3.1153020213000207 3.24210590071791 3.1311750349216183 2.726634249188285 2.983484168794158 3.0863026479580906 2.756630425607836 2.5510244333615395 3.4370148285310407 3.17684253690667 3.60614846067781 3.49928858591944 3.0744676201496004 3.2009833674464705 2.739257699437265 2.687342554220698 3.0433127435766867 3.066841367199947 3.36830361909686 2.926307296430019 3.2397779852191295 2.776869257417009 2.486778838904956 2.928462687898466 2.751381623079241 2.951839093153556 3.2843292512457003 3.113437981936717 3.11039560410623 3.6345905212220595 3.4747404560973 3.2689234186368097 3.23982367747623 3.0467484137928653 3.0705499004631003 3.3590005309249404 0.0 2.135139987915997 2.408470677674175
YongeCharlotteMary_ENG18560Yonge_1 2.6306614968719018 3.085205541315383 2.671478664162367 3.1137876401472298 3.23549639381667 2.9849284653924473 2.8812065996300795 2.4410805343804176 3.19262005815811 3.0566632438910197 3.121920422828399 3.2996117855582003 2.685298576981803 2.971599299620422 2.910738929713631 2.9678470523769143 3.36028299835839 2.920085696299073 2.935462887804891 3.4164473855037496 3.14184428469782 2.6203499919042335 3.41708679144772 3.4678511129702905 2.824358596021837 3.430843897462388 3.0663676140996 2.726364890328891 3.0389184988238362 3.28151550900806 3.16983218838317 3.000018799008855 3.2101728878464897 3.17071083850382 2.839189062634804 2.998256510383582 2.769336092111407 2.599346830678025 2.6267968579873013 2.710156334272764 2.7455807975242386 2.608193829450311 2.933228509227346 2.6854488644325967 3.57582376464765 3.1054320643288 2.647702623042286 3.078132288346222 3.2432811770637704 3.0585667534366268 2.7657089087883358 3.1627139182709874 3.0185493963683365 2.886865181260003 3.3104046444092297 3.111715784197618 3.0204943355580958 3.26515669193281 3.28029125085835 3.53833748517317 3.11453352116711 3.0878103396763787 3.25032868058559 3.11530003508361 2.8072381461583253 2.814537865867854 2.985809016058031 2.892286856161186 2.549982058703267 3.44121749766725 3.11271766386849 3.65958713913478 3.38931092799238 2.9336145499904394 3.15317436957102 2.7104683002140524 2.766823141609753 3.005211067754753 3.22880585164218 3.2664002672797303 2.854041062667969 3.1683508178914828 2.906426446849807 2.547444929619017 2.9488128635865634 2.73291687318562 3.00520206966603 3.34626021437837 3.068577231839416 3.0937769118894503 3.62622491570965 3.40178299343 3.2425788047274704 3.250207482015198 3.22893602843563 3.1238216521537403 3.46966493576383 2.135139987915997 0.0 2.3679071507972793
YongeCharlotteMary_ENG18651Yonge_1 2.570121748205322 3.0793486294682033 2.9699628551728656 3.063618984893736 3.15817406906498 3.050891745024257 2.884680070141183 2.757911934162893 3.23521339564174 3.101387294050906 3.076784415498599 3.200559986986304 3.01074700881598 2.986293541477525 3.12578498442179 2.915365853687586 3.3011283187127898 2.967340144782331 2.9430454058890794 3.30589247384867 2.981038436985029 2.5619253106615902 3.17330908845865 3.1857180889904395 2.9066160836600075 3.3987279128041803 3.1906882002026697 3.012472050177188 3.002188103738467 3.05337158507744 2.9975116658123944 2.838764226341448 3.3727015474763498 3.1291838549224544 2.996052128817347 2.936253498541114 2.723007412411837 2.9285060928784024 2.6598377647057942 3.004789977573263 2.869293313962106 2.766545215970419 3.0070966175028304 2.81443445500157 3.45570753917227 3.1137830288537103 2.786875569848406 2.9975113439797427 3.077471687387346 2.963299944395001 2.9973790831523353 3.113419927650326 3.141926001349305 2.7279639239984244 3.220391453641378 3.079115512200385 2.747149594274662 2.914205602872707 3.2856539243901333 3.3914031061541396 3.146572568456714 2.918661705402825 3.2551713024638103 3.048611029510669 2.86240858701058 3.0698280556346598 2.8831219772580137 2.732895491395631 2.616222475306803 3.35981763018341 3.030615098634728 3.432110941986323 3.3682453618752604 3.1473869385201496 3.011949986518208 2.826244959172498 2.895468706040841 2.9366522603929592 2.907223482688332 3.42683808479756 2.987645153070993 2.940742646553612 2.82619745539617 2.639794874656718 2.773965467772562 2.812747043075064 3.0783143644294553 3.27689384786425 3.41055161445012 3.24679869872591 3.4475957376089204 3.3290404804446903 3.2062757714363697 3.2568611105128396 3.015474764291917 3.038381774687374 3.3403794684482997 2.408470677674175 2.3679071507972793 0.0
